trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2023-10-03,1164.97,1167.8,1158.0,1159.07,,8859056,,,,,579.535,0.5,RELIANCE,-0.2670921800225401,-0.16737441113384244,-0.34010980049896145,-0.25853500604459445,-0.19009666255032806,-0.2266785223051251,-0.42526237012404594,-0.48059861086380606,-0.3237562426330014,-0.2954885232316854,-0.2592445349808782,-0.3076649358468453,-0.2763660527605583,-0.1740454186581077,-1.665078206071195,-0.3632565698405443,15389002.5,-0.8806350601892295,-1.0658120564418467,-1.9509855418234092,-0.3819056921541625,-0.021623016098806097,-0.0017255213231297
2023-10-04,1154.5,1159.5,1147.55,1157.07,,10286386,,,,,578.535,0.5,RELIANCE,-0.07182988164044427,-0.1907510276977259,-0.344188811371982,-0.2628411056118032,-0.19429834561707493,-0.22734377972748682,-0.42263929389855454,-0.48004951077431635,-0.32898453928259536,-0.30269068849776415,-0.2653097750204127,-0.3168115385737249,-0.2870102954913308,-0.17153639968054768,-1.5113294828310369,-0.3633466604392259,15435940.5,-0.6951208426571934,-0.8858929797209556,-1.1780980205802052,-0.38394095434762776,-0.030250000855838753,-1.7285038934500285e-05
2023-10-05,1159.62,1164.7,1154.5,1157.05,,10953682,,,,,578.525,0.5,RELIANCE,-0.03754407556431847,-0.29071197582449426,-0.36778681000178737,-0.2677242653322811,-0.19754005016460977,-0.2279555669468744,-0.4018154420045647,-0.4723286564025605,-0.3282888870481136,-0.30879024783821163,-0.2709284453966424,-0.3214254535532077,-0.29651957012082997,-0.15717105224366126,-1.7324486734452158,-0.3669022429531803,15549830.8,-0.6173454197064834,-1.0311812689519533,-1.7776621984143488,-0.39346943808919205,-0.03672053371802738,0.0016853204269478
2023-10-06,1158.53,1162.4,1156.03,1159.0,,5431026,,,,,579.5,0.5,RELIANCE,-0.0033712849688449496,-0.14352829832589417,-0.36962465290157337,-0.27266093913188755,-0.20067887314831662,-0.22833377380589973,-0.3649976079064386,-0.45538530294942,-0.3219188697943324,-0.31342301219184204,-0.2758669487427877,-0.3205690814104903,-0.3039425192544312,-0.13076432717237294,-1.7010200059243763,-0.3671457292765658,15411363.6,-1.3372159649742053,-1.3500824893415289,-4.083235859563259,-0.4037849610674082,-0.04339700578964101,-0.0085245901639344
2023-10-09,1154.05,1155.97,1147.5,1149.12,,7576878,,,,,574.56,0.5,RELIANCE,-0.20829317886158075,-0.2617672495879157,-0.41299101971075197,-0.2786259751520807,-0.20494303338291564,-0.22876080128503248,-0.41786617021475336,-0.49250506452774373,-0.35129979464799943,-0.32002027652812876,-0.28177708109673993,-0.3266448402627542,-0.31118965385039554,-0.12853903386697038,-1.8724449348953949,-0.3657154986636613,15107578.9,-1.0322616385355259,-1.1699727987411854,-2.5346044129871674,-0.4140535985619032,-0.05263530024802179,0.0044207741576163
2023-10-10,1153.28,1158.95,1151.88,1154.2,,10236032,,,,,577.1,0.5,RELIANCE,0.05153167957279687,-0.11908657543950316,-0.42267324899386116,-0.2848603653705542,-0.20857755844688625,-0.22931605936534838,-0.35021351813580676,-0.4592664827776832,-0.3352357120828714,-0.32422602414086726,-0.2865617521970493,-0.3239088215755237,-0.3163979975093731,-0.10273395606070206,-1.5895118037984213,-0.3683287018032413,14463916.1,-0.6106586686987328,-1.289620897843922,-3.459504324223273,-0.42872479426835464,-0.06014777385321516,0.0158811297868652
2023-10-11,1157.22,1174.85,1156.5,1172.53,,9814118,,,,,586.265,0.5,RELIANCE,0.28155110621961116,0.040132741795609314,-0.4007815511665118,-0.2906372102124785,-0.2119969675137609,-0.22977404327778186,-0.17790703110396439,-0.3625755841209577,-0.27915958185704287,-0.3228177619832933,-0.28851069250614036,-0.3017465949330152,-0.3157907215135403,-0.02912537022608214,-0.5645616934675349,-0.35714064531152767,14291068.3,-0.6535283133391128,-0.37458839448957415,-0.05772993225156811,-0.4421162829540919,-0.06734070600966732,0.0018506989160191
2023-10-12,1171.93,1179.68,1169.07,1174.7,,12554450,,,,,587.35,0.5,RELIANCE,-5.199310160033716e-05,0.0572937397880367,-0.3286576578902836,-0.2946266848115101,-0.2157351223711144,-0.2299948984639807,-0.1426441234556946,-0.3428190231433137,-0.27231035999147857,-0.3210381398010246,-0.29002151649870217,-0.27992758806216783,-0.31060488254313356,0.028825727974499595,-0.3037401929614797,-0.3661074367480731,14106007.5,-0.2378345961629718,-1.0103748955539384,-1.666537628085852,-0.44485654978738903,-0.07573783412401623,-4.256405890856741e-05
2023-10-13,1170.0,1178.75,1164.57,1174.65,,10150316,,,,,587.325,0.5,RELIANCE,-0.038051447749679654,0.04141720203547876,-0.3509191901399038,-0.2991646787216093,-0.21880099297319716,-0.2301784346297971,-0.12265048650189278,-0.33541398128776634,-0.2722310942363988,-0.3195458543965955,-0.2914271960445784,-0.2607294509065546,-0.3023207530451965,0.06804094454177687,-0.1767279745282439,-0.3692302556995324,13973356.4,-0.5723960324586107,-0.7183562249599542,-0.7102004298543031,-0.45362161033148823,-0.0826212188926397,-0.002230451623888
2023-10-16,1172.5,1177.28,1168.0,1172.03,,5929036,,,,,586.015,0.5,RELIANCE,-0.08196427729397945,0.09974518520118014,-0.36478090474591235,-0.3040362437249428,-0.22146281961551811,-0.2299671233242205,-0.12180563187545755,-0.34144119127512507,-0.2804316694367434,-0.3189931058515077,-0.2930834175222272,-0.24623840340323294,-0.29257194226619015,0.08657948801560615,-0.04384798275541477,-0.36989547070824047,13809326.4,-1.179863616277532,-1.1174187965343723,-2.200709259216442,-0.4660475670976986,-0.08929984432969279,0.0047695024871377
2023-10-17,1178.0,1179.85,1170.65,1177.62,,7928180,,,,,588.81,0.5,RELIANCE,0.058530964150606345,0.10295546177875023,-0.3520012075159474,-0.30861258939175007,-0.22371985406852232,-0.22981087286838947,-0.05587835684273767,-0.30871160862359553,-0.2636985893921113,-0.3170106453166795,-0.2938602441507359,-0.22782190851993023,-0.28080580837826685,0.1121128464593702,0.08209618011449595,-0.36765717587870295,12932305.8,-0.8041986009881888,-1.127556172745294,-2.2365793587144713,-0.4789034170427253,-0.09491870405810339,-0.0132640410319117
2023-10-18,1177.62,1183.5,1160.5,1162.0,,8918320,,,,,581.0,0.5,RELIANCE,-0.30341813017553343,-0.162410598644164,-0.3722457689574391,-0.3136268586060933,-0.2271908909746997,-0.22996235138390966,-0.15963761307370405,-0.3757732900354771,-0.3108145967656312,-0.319565808147265,-0.29669398923818374,-0.22663498700579474,-0.2711372272713865,0.08556401708426853,-0.7143927813546168,-0.3621552953715362,13002406.8,-0.6552322967670349,0.023488987828310673,0.3405308248226396,-0.4882785419971575,-0.10281904149795676,-0.007685025817556
2023-10-19,1156.0,1160.9,1150.5,1153.07,,12032556,,,,,576.535,0.5,RELIANCE,-0.19144238331609179,-0.24792326091204583,-0.30666623455422565,-0.3170160836175668,-0.23126350444318977,-0.23022162680748584,-0.21683195864736174,-0.4090339063682853,-0.3375401572818783,-0.32414767571788483,-0.3005266709612086,-0.23262217491785067,-0.26469205866595724,0.044765125499741806,-0.5173089296858921,-0.3898306339539811,10749940.4,0.23108957905866315,-1.0115943270136123,-1.6910179229267188,-0.4864177509447154,-0.11193599005517474,-0.0030527201297405
2023-10-20,1150.0,1157.35,1148.15,1149.55,,8913312,,,,,574.775,0.5,RELIANCE,-0.09846793009365447,-0.2747108584818497,-0.2876919132050359,-0.3199459794498534,-0.2351831049676586,-0.230517487106782,-0.2322663645639064,-0.4164446958660143,-0.3478378244012741,-0.32897847257113044,-0.3045519486266981,-0.23903622608937924,-0.2609175704006341,0.010962192240698363,-0.8016886702852468,-0.3922809931623985,10584296.9,-0.33575027590194045,-1.1092290979174777,-2.1742572306615595,-0.4829007506460386,-0.12062479435914643,-0.0156148057935714
2023-10-23,1145.0,1153.12,1127.62,1131.6,,7853962,,,,,565.8,0.5,RELIANCE,-0.35060004844676756,-0.39372104067161146,-0.3391324295544025,-0.3240371307992293,-0.24008400855366085,-0.23105500335773593,-0.3601196559320696,-0.49187499269332996,-0.40156081315235487,-0.33793007108607026,-0.31070892812938194,-0.2593831716383881,-0.26228090218381356,-0.05406745042691003,-0.8997446530149408,-0.3779209210900421,10018155.7,-0.4546716702136883,0.2868222790900105,0.5548052478435498,-0.4807065824374356,-0.1311766447293432,-0.0023241428066453
2023-10-25,1125.03,1140.6,1121.5,1128.97,,11620688,,,,,564.485,0.5,RELIANCE,-0.08384474181330856,-0.45551624844530164,-0.32206854321473966,-0.32771622373931547,-0.24529355683114745,-0.23178682322956698,-0.36521352270455554,-0.49193993098655053,-0.4086441978363485,-0.34621716483810044,-0.3167658551072201,-0.27589955539854466,-0.2669293511656173,-0.09564734141784009,-0.9126656642245964,-0.3792684973485668,9886445.9,0.34581714828245386,-0.2527543232749507,0.07180267627680878,-0.4748789233458711,-0.1420965352063028,-0.013924196391401
2023-10-26,1125.5,1129.0,1110.15,1113.25,,15222534,,,,,556.625,0.5,RELIANCE,-0.3166680294107723,-0.46133085039278326,-0.3877620089676688,-0.3328892513884065,-0.25129136494494786,-0.23260453802700076,-0.4708008967195932,-0.5542713884293428,-0.455309067181396,-0.35748904802639386,-0.3245021188829072,-0.30162854888670293,-0.276190376215964,-0.15402894503237943,-1.186880509319548,-0.3698782679270844,10143183.5,1.0111448617796357,-0.2513776765627641,0.05814541457663589,-0.4730259507403156,-0.1547222006381006,0.0176510217830676
2023-10-27,1120.0,1136.75,1117.97,1132.9,,11771084,,,,,566.45,0.5,RELIANCE,0.3170743967145627,-0.2395758306650264,-0.36015210875640574,-0.3374870026868655,-0.25711708026107166,-0.23296439126944463,-0.28929988925288547,-0.44340585173568037,-0.39530422849609603,-0.36170213666884604,-0.3290053285132841,-0.300771256064528,-0.2834145273632761,-0.12824813121973572,-0.6566283034588999,-0.3552780601679731,10145598.8,0.31473295695363035,-0.2855291520481221,0.057963167243837974,-0.46898377729789986,-0.16780374425164554,0.0206108217848
2023-10-30,1137.0,1162.5,1134.97,1156.25,,16813304,,,,,578.125,0.5,RELIANCE,0.3764801884205524,-0.02815828688586284,-0.20239433997807102,-0.3384502561111789,-0.2620299555199557,-0.2330130895321079,-0.09333305023310466,-0.3160500107619652,-0.32445076102694664,-0.3589397916720529,-0.3300141048083299,-0.2755884953231226,-0.283769246059303,-0.041301384658117675,0.04086459758473412,-0.33631625738942506,10260346.7,1.2931526151011987,0.4093393143466129,0.6770853378160445,-0.45028147414418257,-0.17931277793179035,-0.0106378378378377
2023-10-31,1164.0,1164.0,1141.45,1143.95,,12808438,,,,,571.975,0.5,RELIANCE,-0.2507079200824698,0.017943866771931747,-0.27188862796481544,-0.34099663437637795,-0.26670826081331106,-0.23334137455403095,-0.18266031250503514,-0.36482523788268295,-0.36134010253313,-0.35993541527898626,-0.3326131935798252,-0.26541052066485155,-0.2818605900705319,-0.012653739239274145,-0.28637121618919725,-0.33230025050352247,10283667.9,0.48916216053533706,0.01570145196250517,0.3365868357774654,-0.4409540421174064,-0.18974851021032232,0.0041522793828401
2023-11-01,1144.57,1158.75,1137.6,1148.7,,10309190,,,,,574.35,0.5,RELIANCE,0.0461427530726395,0.07743570050384001,-0.20097976683233232,-0.3419215360439829,-0.27156052947823067,-0.23394973576499026,-0.1393879006145479,-0.32897147574569696,-0.34618734059685674,-0.3594907347924794,-0.3343767553001719,-0.25095057741924026,-0.27721885824691644,0.021938936885145262,-0.5810621421078003,-0.3376735435084739,10356174.6,-0.022180894999785008,-0.10921898439621494,0.2432958465348038,-0.42220262046827217,-0.20007767664544104,0.0099242622094539
2023-11-02,1156.97,1162.15,1153.97,1160.1,,10562104,,,,,580.05,0.5,RELIANCE,0.1619915297898747,0.300521432170707,-0.1477365596581947,-0.34165128994438354,-0.2752979361060289,-0.2342017920993781,-0.04692758880085963,-0.262864991692576,-0.3112987135190379,-0.35602535173450706,-0.334466478122299,-0.2270001284984882,-0.2683463220593453,0.07548843713764725,-0.37472059520408046,-0.3317761908836917,10369960.5,0.024987761322562925,-1.2006909338767295,-2.705151916038473,-0.40252125300555935,-0.20843798699182295,-0.0002154986639082
2023-11-03,1163.6,1167.47,1157.88,1159.85,,8850156,,,,,579.925,0.5,RELIANCE,-0.04152239751566137,0.13466153450104537,-0.1486514650116831,-0.3414015575751177,-0.2790334721599397,-0.23427483949337274,-0.0501392627608263,-0.2544012013246399,-0.3119660739048552,-0.3531608482805984,-0.3345833970177153,-0.20692470794476778,-0.2569238597376651,0.10776297843425012,-0.3781304846033091,-0.33176929546417777,10264784.2,-0.2947277505100644,-1.08375288253622,-2.0349331860667426,-0.3828909912331271,-0.21712663183636607,0.0083200413846618
2023-11-06,1166.15,1170.0,1162.8,1169.5,,10647304,,,,,584.75,0.5,RELIANCE,0.1297934055543755,0.022891057941987432,-0.11808533770554307,-0.34046506119036835,-0.28246036352236575,-0.2339217159103424,0.024796005299825962,-0.197468676520879,-0.283138578499456,-0.34812212895468714,-0.3333853460153279,-0.18073440697159215,-0.24214425406810025,0.15025450796154483,-0.14311493941278064,-0.3281199460839406,10525598.1,0.01074250383899346,-1.2866405326996981,-3.3908414511810827,-0.36108147744136154,-0.22587392546407778,-0.0064985036340315
2023-11-07,1167.03,1169.55,1159.78,1161.9,,6960204,,,,,580.95,0.5,RELIANCE,-0.1676278385334253,0.06125482435392392,-0.10859258435954976,-0.3393252113049305,-0.2853784587873134,-0.23363907021498506,-0.04291607778963073,-0.22763352726737646,-0.3065405825482959,-0.3459180071867141,-0.3333048426627773,-0.16639504157371615,-0.22723173609613045,0.15193678555202653,-0.3780000124311249,-0.33003974065411623,10494764.4,-0.7016333541229809,-1.0702710817490484,-1.9657926906019656,-0.340642669710054,-0.2332874841474689,0.0052069885532317
2023-11-08,1166.0,1170.5,1160.88,1167.95,,7884494,,,,,583.975,0.5,RELIANCE,0.06731169463963982,0.0709262927082705,-0.10494900663847247,-0.33809884699156845,-0.28785622095907637,-0.23314964043947486,0.0010498036684371175,-0.19096241410189096,-0.28880678716502683,-0.342413582349762,-0.33241132108160487,-0.14857145963920063,-0.21146235544907954,0.16278213884383327,0.015953069337953266,-0.32965153877853864,10377187.5,-0.5041226874081266,-1.0867941883880274,-2.014810350309926,-0.321874413911941,-0.24004058534508171,-0.0108480671261612
2023-11-09,1167.93,1167.95,1152.1,1155.28,,14513610,,,,,577.64,0.5,RELIANCE,-0.25492740697527827,-0.11866203075768378,-0.22751939519299882,-0.3396373767665135,-0.2903478253776085,-0.23301125417044938,-0.09582916553864944,-0.2476244447846103,-0.32739395460574766,-0.3428815529942992,-0.33329910939890267,-0.14595726356266986,-0.19828372864351132,0.1299908392340971,-0.05633063708636939,-0.3377851581225527,10612162.1,0.7389072961963017,-0.5600359587919325,-0.4077801676476927,-0.3176765029245608,-0.24617842886656344,0.0018783325254483
2023-11-10,1152.78,1158.18,1149.03,1157.45,,7734954,,,,,578.725,0.5,RELIANCE,0.0005026377669971651,-0.09975494233663296,-0.22739428368294992,-0.3411759065414585,-0.29232053259966856,-0.23282306842176625,-0.0709061639484507,-0.23161185824767014,-0.3210483329871628,-0.34268951241381623,-0.3338273852509154,-0.14122904225057886,-0.18672232410091683,0.10952157700177532,0.05062454300767466,-0.33777655179089316,10371187.3,-0.532709737052767,-1.1186270893538637,-2.1745989956776572,-0.31604898722403224,-0.2511820510541223,-0.0001295952308956
2023-11-13,1161.45,1162.3,1155.85,1157.3,,3854810,,,,,578.65,0.5,RELIANCE,-0.0397982399896836,-0.17556688188255692,-0.22778907532766934,-0.34272335532959186,-0.29425582834397296,-0.23262179042658734,-0.06498332331842464,-0.22727151870177692,-0.32175281058850846,-0.3425676627874181,-0.33433683488329136,-0.13709647585927376,-0.17658300701036106,0.09152214573031156,0.4507902002034548,-0.3377829911163468,10056412.0,-1.273996541037168,-1.3426657592971847,-4.0142363267133145,-0.3146521481058884,-0.2561207171324387,0.0180765575045365
2023-11-15,1170.0,1180.97,1163.5,1178.22,,12220648,,,,,589.11,0.5,RELIANCE,0.32561527326643896,0.04633928453968259,-0.13547826708548857,-0.34217126841324913,-0.295201590501638,-0.23199850160747537,0.10445459039124606,-0.12011511312334393,-0.2591218036750299,-0.3367957623417937,-0.33197663151856116,-0.11351513523194409,-0.16339191198825903,0.13014865006792253,0.8220461985212858,-0.3185066072737524,10370992.6,0.35181461821243254,-0.45360436329479004,-0.17986499505801648,-0.30700624311455227,-0.2594968100016987,0.0018078117838773
2023-11-16,1175.55,1187.07,1173.47,1180.35,,13134910,,,,,590.175,0.5,RELIANCE,-0.0009127755995366195,0.015252668299114733,-0.14911970919706669,-0.3419277793532146,-0.2961731665789548,-0.23127940690980772,0.1208177681595484,-0.10684658207995386,-0.25357548135222757,-0.3313346698387055,-0.32950292241831386,-0.09276727235974461,-0.1483697522335661,0.15332452702304203,1.2832216943437997,-0.3195234159001614,10631329.1,0.46866802935109075,-0.7711644697184739,-0.8579234161339823,-0.3008679981641901,-0.2631078720821615,-0.0021773202863556
2023-11-17,1176.45,1186.62,1176.03,1177.78,,7758634,,,,,588.89,0.5,RELIANCE,-0.08089788457532855,0.09556414622722458,-0.0972746768792567,-0.3405203590721344,-0.2972046010206807,-0.230510757447369,0.09307277202855645,-0.11694111802284793,-0.26233191952215085,-0.32741015115264627,-0.32756034893012137,-0.07892877921238797,-0.13337108356138658,0.1530271992289008,0.9620590991365204,-0.3299785359510623,10573344.8,-0.5572902172166981,-1.0142754907363924,-1.7082173621456966,-0.28822584447066724,-0.2669490142619055,-0.0026320705055272
2023-11-20,1174.28,1179.2,1168.2,1174.68,,4490186,,,,,587.34,0.5,RELIANCE,-0.09002512181519245,0.05395633707474118,-0.07351430004081105,-0.33859296032218855,-0.29859331507497394,-0.2295914859715168,0.058581623708424076,-0.12874225717793256,-0.27287791469962924,-0.3249294270596269,-0.326181313156827,-0.07116345648288884,-0.11969942547131782,0.13623116060626494,0.429744773002032,-0.3335867563129583,10196226.3,-1.1573135210266396,-0.9784637719636827,-1.5295760952028654,-0.2710127777404942,-0.2719060329816812,0.012573637075629
2023-11-21,1183.0,1194.0,1180.1,1189.45,,8214450,,,,,594.725,0.5,RELIANCE,0.2151668157412773,0.17084850788360395,-3.894084353905992e-06,-0.33503427406014136,-0.2995248608710916,-0.22823625492312963,0.16297257442782234,-0.052200298692853885,-0.22987473551854087,-0.31882805213666393,-0.3229050305174804,-0.05131406558804335,-0.10448635453042983,0.15574089935650565,1.1711987432819801,-0.3273259607945603,10161283.2,-0.40470510793283415,-0.7554022365990035,-0.8053603095861336,-0.24737254606191145,-0.27657801094023365,0.0039093698768337
2023-11-22,1187.5,1197.22,1186.1,1194.1,,8534814,,,,,597.05,0.5,RELIANCE,0.04126734544078096,0.04119000335058498,0.09447293814269538,-0.32945989081758653,-0.30034417223394205,-0.22695052290286472,0.17472325012429227,-0.026653016300240525,-0.21744027406235555,-0.31240531654753356,-0.31924197040738944,-0.03181139152082372,-0.08811483935672675,0.17040338535234636,1.1697012677975591,-0.3465245569970715,10195325.8,-0.3459668256776518,-0.983440243322301,-1.5408650758685498,-0.21352487159623096,-0.28085438938018437,0.0030566954191442
2023-11-23,1194.1,1200.0,1194.1,1197.75,,8531542,,,,,598.875,0.5,RELIANCE,0.024153418419741713,0.052643799020124456,0.12067331852916754,-0.3233253935468201,-0.30132996467280593,-0.22558684919084962,0.17562847908599824,-0.005646942418179529,-0.20814069121793582,-0.3059816353906878,-0.31535615184261695,-0.013750053885341494,-0.0711270461463475,0.17820364696731375,1.0435613797518384,-0.3482361601418704,10040868.5,-0.3202992339330611,-1.40486403616657,-4.786209331533568,-0.1758215271250489,-0.28566085611988684,-0.0006679190148194
2023-11-24,1195.8,1201.3,1195.53,1196.95,,6749486,,,,,598.475,0.5,RELIANCE,-0.05060287224843065,0.06655947404933901,0.18633234258002496,-0.31586017950839035,-0.3028395178002505,-0.22415416588048767,0.13417231506088362,-0.005521466220348115,-0.21238810925262303,-0.3007629928701292,-0.31186646675648627,-0.0012399014140249986,-0.05484200771646168,0.1693088449253933,1.0200909032646317,-0.36698895853021946,9617216.1,-0.6226861532809378,-1.414982038083833,-4.961648653191692,-0.1283193984630524,-0.2918209639403574,0.0002088641964994
2023-11-28,1196.95,1199.85,1187.62,1197.2,,13792174,,,,,598.6,0.5,RELIANCE,-0.03300506131781813,0.09280258089512446,0.10149559648105136,-0.3101252540284501,-0.30367117495076024,-0.2226453762400341,0.1095250944834986,-0.001983004331650683,-0.21355630501018574,-0.2962794746806654,-0.3086014346536593,0.007773277543975246,-0.03987245391623199,0.15265869085349237,0.8332178193879217,-0.38131142562535875,9718270.6,0.8443481616651612,-0.8966826046752676,-1.215051962438888,-0.09345533163241679,-0.2965181794441457,0.0026311393250917
2023-11-29,1204.0,1205.97,1199.03,1200.35,,12531306,,,,,600.175,0.5,RELIANCE,0.01561213297217753,0.002080379214133194,0.01579253334577911,-0.3061919692125035,-0.30461319596064984,-0.22110954560448398,0.11676582151399477,0.01643309592245601,-0.2060021095340183,-0.291632157283059,-0.30515184495657943,0.016691522691898684,-0.025975737450423267,0.13907973560802836,1.2689785403482208,-0.4081144152012094,9504170.7,0.6384312624703476,-1.3226511377961403,-3.7976230029146043,-0.06762906114510786,-0.30151889859343317,-0.0096888407547797
2023-11-30,1197.35,1200.35,1184.95,1188.72,,28439984,,,,,594.36,0.5,RELIANCE,-0.2316607131722941,-0.12184108173256068,0.020376749596251294,-0.3021989270081968,-0.30603221331192526,-0.21961690714662152,0.004506328308641424,-0.038128098030067795,-0.2430006908288003,-0.29085125099585335,-0.30353211995055923,0.0114306013000135,-0.0159916159559504,0.08955782738876136,0.5908644767328872,-0.41011969905849904,10285748.0,3.5964428348868895,-0.6334834663758423,-0.550458417582968,-0.03901525744053733,-0.3075569999986094,0.0070916616192207
2023-12-01,1189.0,1198.2,1188.8,1197.15,,14342842,,,,,598.575,0.5,RELIANCE,0.10513874225316099,-0.08553738474753682,0.03437998464173968,-0.29787766511856806,-0.3072211500750024,-0.2179897978579389,0.05263921834972742,0.007531453083141313,-0.21963036627250404,-0.28790616492146076,-0.30089121531204605,0.014126236137284549,-0.007423653801607654,0.07163342852315736,1.3650686791544775,-0.4082663761728938,10487430.6,0.7388721394830716,-1.1237503388124235,-2.2058565100005723,-0.009791660324515684,-0.31329121805745686,0.0108173578916592
2023-12-04,1225.0,1225.0,1199.3,1210.1,,15590990,,,,,605.05,0.5,RELIANCE,0.1799167463719252,0.01860118135894683,0.038622764489978714,-0.2934181585245242,-0.30752493127437935,-0.21646424524767358,0.13623947037893253,0.07352466756933766,-0.1825326851587121,-0.28190504281460804,-0.296692906851416,0.02730734714400491,0.0022700505280832755,0.08588200295894063,1.5192237697598436,-0.40698848140161015,10738874.9,0.9110686790102517,0.16226035560504934,0.48094794308444727,0.015637219034602745,-0.31675795877923396,0.0072555987108504
2023-12-05,1219.5,1220.43,1210.82,1218.88,,12693624,,,,,609.44,0.5,RELIANCE,0.10842910400481294,0.08317255493679634,0.07450695846256887,-0.2881532650395958,-0.3064845180779922,-0.21485451071602107,0.18234115928789923,0.1147818165897352,-0.15814602866106084,-0.27444800979808015,-0.29161704584854975,0.0446025400112634,0.013750560313702422,0.10849768805857939,1.6265341847741406,-0.4054515509843983,10931048.3,0.3168374218879424,-1.1206466983684893,-2.191542427572022,0.038436823649427236,-0.31721907125128285,0.0095743633499605
2023-12-06,1223.55,1236.47,1217.5,1230.55,,16422442,,,,,615.275,0.5,RELIANCE,0.15496875164504664,0.1470888796855776,0.08052519311595722,-0.28270820748826825,-0.30468315542405333,-0.21299235277764947,0.25047086901663745,0.16837557602883516,-0.1254140956822879,-0.26497593442733314,-0.28533742026796477,0.06766202032068418,0.027902195897925613,0.1423062595078807,1.5206509389699934,-0.4040827681597497,11219805.2,0.9353506914007661,-0.3970738519012986,-0.10315884168010461,0.058242636744234695,-0.3163502752079584,-0.0016415423997399
2023-12-07,1230.0,1230.47,1221.0,1228.53,,8142096,,,,,614.265,0.5,RELIANCE,-0.07014435071684547,0.2226098151090017,0.10420589196622768,-0.2767654690010458,-0.30277292536984496,-0.21107990592984374,0.20684658844288267,0.1528413279745924,-0.13397779797777876,-0.2575084709131661,-0.27979639718054466,0.08200444742683514,0.042312997322223586,0.14558653437399324,1.3941898933233492,-0.40975115465454603,11278899.8,-0.581634321074518,-1.1375445515815565,-2.292506016031419,0.08011019172959817,-0.3153181049592352,-0.0005290876087681
2023-12-08,1231.93,1238.35,1222.5,1227.88,,10204894,,,,,613.94,0.5,RELIANCE,-0.047816403708223224,0.15171206890455927,0.07642950275865569,-0.27142030439742487,-0.300615779562449,-0.20948448721912494,0.17709152713632317,0.14351247939913694,-0.1380005732341485,-0.25136598168701785,-0.2747538099892275,0.09065182009397911,0.05570436342120113,0.132683491001027,1.4880546913137676,-0.4094163937229578,11394919.8,-0.22646885555548663,-0.6379684678042852,-0.5535032173756622,0.09747262659142023,-0.3131384005263172,0.0014659412971951
2023-12-11,1228.0,1233.8,1226.2,1229.68,,7066138,,,,,614.84,0.5,RELIANCE,-0.007774417234235244,0.06569004987342433,0.13668094977741885,-0.26478455858548755,-0.2984298269171812,-0.2081711024165434,0.161015221138738,0.14639698964953987,-0.13429077756782265,-0.24568073581061636,-0.26984108387556377,0.09705993673436314,0.06779782456588362,0.11625584375033654,1.6696701591545011,-0.42655187475203576,11022546.2,-0.7469192415502492,-1.284335521387343,-3.4015015460992055,0.12152981722921082,-0.31038588396081634,-0.0143533276950101
2023-12-12,1230.0,1232.47,1210.07,1212.03,,9197124,,,,,606.015,0.5,RELIANCE,-0.32528107246158683,-0.13194406424143926,0.05729344024116458,-0.25991656118742923,-0.2973980183606778,-0.20706303340478854,-0.0006829419902697396,0.05510760252706152,-0.18875190418777602,-0.2456528518247572,-0.26768152330319284,0.08321292530525488,0.07448981769563554,0.04788919572150453,0.604374295490385,-0.4003811035921087,11095654.7,-0.36280892036309637,-0.10256383314664073,0.22056887947246726,0.14211521061517907,-0.3099664225084444,0.0040758067044546
2023-12-13,1211.0,1219.18,1203.15,1216.97,,10031182,,,,,608.485,0.5,RELIANCE,0.04460787909442843,-0.18104167637144733,0.07756906715612588,-0.2545945860180972,-0.29553043739111134,-0.20595178309949314,0.014497367716154352,0.07466792940357474,-0.17533395528919127,-0.2442906412028077,-0.26501320814538504,0.07505697049442579,0.07808654324284302,0.008712240718543787,0.6110542664855668,-0.4007056961516856,11404473.3,-0.25915179387819476,-0.6126409675163953,-0.46558879629429173,0.16075499560678982,-0.30759834939088904,0.0124078654362884
2023-12-14,1227.0,1237.47,1221.32,1232.07,,16972354,,,,,616.035,0.5,RELIANCE,0.2118396330020165,-0.054873539954047916,0.05061429205271121,-0.24979169741631216,-0.2933018356612016,-0.20451016769572786,0.11186345973616384,0.14398041606988263,-0.13185432202887415,-0.23904627900669675,-0.26049847658325054,0.08107875137648778,0.08226107161000401,0.016025519610992266,0.8437786057504637,-0.41327127881729414,11642058.6,0.9233815268710138,-0.6187931189878775,-0.4914590255517419,0.1747264624734825,-0.30498295870139835,0.0127671317376447
