trade_date,open,high,low,close,volume,symbol
2025-08-14,1912.7677898660604,1937.446681639104,1910.8693854297721,1923.4586181640625,765742,BAJAJFINSV
2025-08-18,1948.3375015431009,2015.2803798012485,1948.3375015431009,1991.8004150390625,1473915,BAJAJFINSV
2025-08-19,1992.2998944929216,1995.8968007015678,1963.1248395085058,1970.5184326171875,1389770,BAJAJFINSV
2025-08-20,1971.118056928089,1974.8148535542687,1947.5380805066907,1956.8302001953125,1461680,BAJAJFINSV
2025-08-21,1982.3084793244948,1996.296543190696,1972.8165788438585,1978.3118896484375,2346236,BAJAJFINSV
2025-08-22,1973.3160938022074,1975.6141815840151,1961.8258988256375,1964.223876953125,709444,BAJAJFINSV
2025-08-25,1957.4296664154265,1966.1223220616253,1951.3348916080547,1962.125732421875,869509,BAJAJFINSV
2025-08-26,1958.3289752500882,1961.7261009269332,1915.9650995555119,1922.5594482421875,1179819,BAJAJFINSV
2025-08-28,1918.3630661165184,1938.0462217063225,1908.9710558787417,1915.965087890625,985012,BAJAJFINSV
2025-08-29,1921.4603208217245,1929.4534999396692,1908.3715144093364,1911.8685302734375,735268,BAJAJFINSV
2025-09-01,1917.2640153531981,1944.3408861368825,1911.3690211612827,1941.843017578125,590079,BAJAJFINSV
2025-09-02,1943.3416908338922,1957.0299614121407,1936.9471230877728,1954.232421875,907972,BAJAJFINSV
2025-09-03,1948.3374570843157,1970.3187001898823,1948.3374570843157,1964.4237060546875,934230,BAJAJFINSV
2025-09-04,1983.307633046706,2032.0660760360624,1969.3195691360493,2000.492919921875,2459026,BAJAJFINSV
2025-09-05,2012.1830434700669,2022.074627468489,2000.3930549521513,2012.6826171875,1077230,BAJAJFINSV
2025-09-08,2012.6826287843635,2024.6723980718402,2004.3896562406958,2006.687744140625,338055,BAJAJFINSV
2025-09-09,2010.28465448491,2037.2616354347572,2010.28465448491,2023.5733642578125,1240640,BAJAJFINSV
2025-09-10,2033.3648256924037,2045.2547040073346,2024.8720728912008,2036.462158203125,927634,BAJAJFINSV
2025-09-11,2036.2624027639717,2047.0532434787538,2026.6706121098516,2036.0626220703125,720797,BAJAJFINSV
2025-09-12,2034.3640248177144,2087.218947400275,2032.5656326526407,2079.725341796875,1546838,BAJAJFINSV
2025-09-15,2076.228267728365,2095.212068058894,2066.2367938701923,2078.2265625,1014957,BAJAJFINSV
2025-09-16,2083.222311140748,2103.1052466573055,2075.828718017121,2078.5263671875,928203,BAJAJFINSV
2025-09-17,2086.2199093415775,2088.218204273897,2053.1480306386948,2055.246337890625,1199866,BAJAJFINSV
2025-09-18,2064.23856806069,2073.2308948334617,2043.2564722575562,2067.435791015625,904666,BAJAJFINSV
2025-09-19,2067.2360995557096,2075.4290599602987,2051.949094595601,2065.53759765625,1973991,BAJAJFINSV
2025-09-22,2065.537520154976,2080.224938513605,2060.541783030784,2067.735595703125,633360,BAJAJFINSV
2025-09-23,2066.2368824772757,2090.216420765213,2066.2368824772757,2082.622802734375,1177350,BAJAJFINSV
2025-09-24,2082.323233921143,2087.019178004873,2061.1411134881896,2067.435791015625,602541,BAJAJFINSV
2025-09-25,2067.4358315023205,2072.23178799488,2030.667278935579,2033.864501953125,952122,BAJAJFINSV
2025-09-26,2038.260739317598,2045.7543449768539,1994.3981431321727,2001.4920654296875,754739,BAJAJFINSV
2025-09-29,2006.1881512207303,2029.2684324849927,1993.1992346169366,2022.9737548828125,2005041,BAJAJFINSV
2025-09-30,2023.2735711631767,2034.6638764014915,1999.2940325419834,2004.689453125,924425,BAJAJFINSV
2025-10-01,2007.1872227998979,2012.2828501124968,1977.812265043539,2005.288818359375,683568,BAJAJFINSV
2025-10-03,2014.7807671145058,2015.2803408231878,1966.3221173723518,1999.194091796875,789048,BAJAJFINSV
2025-10-06,1994.3980867769556,2040.4587572010757,1993.398939383954,2031.4664306640625,821515,BAJAJFINSV
2025-10-07,2036.9618404302796,2054.6467013603365,2027.270159033128,2030.8670654296875,641471,BAJAJFINSV
2025-10-08,2029.767941550532,2036.4621803389275,2003.290535470744,2011.8831787109375,369526,BAJAJFINSV
2025-10-09,2011.8831768204516,2024.172738606016,2003.2905335883322,2012.88232421875,437357,BAJAJFINSV
2025-10-10,2012.8823315838251,2024.272636359351,1999.493732004391,2002.5911865234375,772401,BAJAJFINSV
2025-10-13,2002.3913383528436,2023.2735440151864,1994.8977326342688,2018.677490234375,1013809,BAJAJFINSV
2025-10-14,2023.1736555920836,2035.0635344034588,2004.8892088348543,2017.6783447265625,668246,BAJAJFINSV
2025-10-15,2022.7739581939802,2087.019186289872,2018.3776851388145,2082.3232421875,1497249,BAJAJFINSV
2025-10-16,2076.7279922732796,2098.2096626287644,2076.228418544082,2088.41796875,1424932,BAJAJFINSV
2025-10-17,2088.2180171028494,2102.206080375309,2075.2291012069945,2081.92333984375,609393,BAJAJFINSV
2025-10-20,2086.219703510283,2147.6672666165487,2086.219703510283,2137.9755859375,1844869,BAJAJFINSV
2025-10-21,2148.166919425156,2182.137931174205,2132.180560955015,2167.250732421875,367784,BAJAJFINSV
2025-10-23,2168.149914181759,2193.128599829014,2157.2593048125464,2174.744384765625,1291839,BAJAJFINSV
2025-10-24,2174.7444546516363,2182.1380482678283,2142.7717359956973,2157.658935546875,517200,BAJAJFINSV
2025-10-27,2157.658781126046,2176.642581469364,2148.066868642751,2168.349609375,433573,BAJAJFINSV
2025-10-28,2170.1481806549405,2186.833893662616,2121.2899697408093,2138.375244140625,1200996,BAJAJFINSV
2025-10-29,2148.1668946226455,2148.1668946226455,2122.38884310068,2135.177978515625,343434,BAJAJFINSV
2025-10-30,2138.1753646811453,2144.1702488811857,2099.5084103773756,2112.797119140625,488305,BAJAJFINSV
2025-10-31,2113.1967176221406,2127.0847686897914,2083.621857476286,2086.51953125,586237,BAJAJFINSV
2025-11-03,2084.221590681185,2098.2096550481724,2068.235231404627,2079.825439453125,546962,BAJAJFINSV
2025-11-04,2085.2206561673947,2097.0106444568964,2059.742397071914,2071.432373046875,610128,BAJAJFINSV
2025-11-06,2077.22749606638,2078.6262048880467,2055.4460334202176,2061.44091796875,1175380,BAJAJFINSV
2025-11-07,2058.2436579304413,2110.199323082083,2041.058371320623,2100.307861328125,839091,BAJAJFINSV
2025-11-10,2112.8968684238716,2124.9866490243517,2094.512654616201,2116.493896484375,985115,BAJAJFINSV
2025-11-11,2083.2223242508744,2097.210387818986,1950.735403706152,1987.703857421875,4943745,BAJAJFINSV
2025-11-12,2007.7866940480783,2037.2615422562983,1993.2990567931904,2033.7645263671875,2396251,BAJAJFINSV
2025-11-13,2043.2563755648023,2070.6329159822694,2030.5672527279833,2054.44677734375,1839900,BAJAJFINSV
2025-11-14,2048.2522401124997,2070.2334836649266,2042.457136207637,2064.038818359375,1433249,BAJAJFINSV
2025-11-17,2064.0388647491327,2079.325869622486,2053.248023430737,2077.8271484375,817576,BAJAJFINSV
2025-11-18,2071.232513287397,2073.7303817308216,2045.2546814757848,2048.451904296875,734236,BAJAJFINSV
2025-11-19,2057.644011382183,2057.644011382183,2033.2649129473484,2048.451904296875,704802,BAJAJFINSV
2025-11-20,2062.939674252078,2103.2053649422187,2041.158333201067,2093.8134765625,1576354,BAJAJFINSV
2025-11-21,2098.209663087349,2098.209663087349,2043.3564432162455,2050.650146484375,1019782,BAJAJFINSV
2025-11-24,2062.2402486512337,2062.2402486512337,2024.0728664791636,2029.068603515625,1422874,BAJAJFINSV
2025-11-25,2037.261540010046,2049.7508824573856,2024.6723072163747,2028.468994140625,688300,BAJAJFINSV
2025-11-26,2033.2648851306178,2086.7192690885972,2029.1684053326917,2083.322265625,928388,BAJAJFINSV
2025-11-27,2083.322316912542,2116.19416841455,2073.830416723714,2101.40673828125,1125896,BAJAJFINSV
2025-11-28,2108.2009575815573,2111.1983997013417,2084.720994309914,2092.214599609375,590610,BAJAJFINSV
2025-12-01,2100.70744927937,2104.104452932325,2073.2308952459894,2080.025146484375,533604,BAJAJFINSV
2025-12-02,2068.3350417807214,2079.7252240801918,2057.743982221069,2064.138427734375,682583,BAJAJFINSV
2025-12-03,2064.1385512601946,2070.633009470861,2033.2649936470934,2044.255615234375,785536,BAJAJFINSV
2025-12-04,2044.2556578447452,2060.1420045335967,2032.265888590524,2047.452880859375,758590,BAJAJFINSV
2025-12-05,2048.252289669911,2108.201137172445,2044.0559191312307,2094.712646484375,1742156,BAJAJFINSV
2025-12-08,2098.2095998059394,2103.1053246324955,2036.76203295448,2057.4443359375,904146,BAJAJFINSV
2025-12-09,2048.2522209187755,2080.025157815133,2037.2615992455528,2067.735595703125,1176704,BAJAJFINSV
2025-12-10,2068.235188796524,2096.411097654503,2058.243714454512,2064.038818359375,937777,BAJAJFINSV
2025-12-11,2078.2266631385364,2080.924312424384,2048.2522401124997,2064.038818359375,624077,BAJAJFINSV
2025-12-12,2074.0301500548608,2091.2154359546657,2067.435679869692,2081.323974609375,554885,BAJAJFINSV
2025-12-15,2078.126506798223,2079.0258857861604,2059.2427191735464,2068.734619140625,483403,BAJAJFINSV
2025-12-16,2064.338522425669,2066.037024204128,2027.2700566410583,2033.4647216796875,506106,BAJAJFINSV
2025-12-17,2033.4647482290277,2042.2572941724288,2009.8848938832978,2019.4766845703125,398342,BAJAJFINSV
2025-12-18,2018.2778320968464,2036.2624860462242,2010.884116635521,2024.572509765625,438810,BAJAJFINSV
2025-12-19,2017.2785909294796,2053.2478971570486,2016.1795531879955,2042.0574951171875,1104767,BAJAJFINSV
2025-12-22,2042.357276593974,2052.1488484167608,2035.463134800984,2048.052490234375,1038998,BAJAJFINSV
2025-12-23,2047.2530788385484,2055.7458319718467,2040.2590468464207,2045.854248046875,677615,BAJAJFINSV
2025-12-24,2046.7534912398044,2062.739849970503,2022.5741724461172,2033.96435546875,1344198,BAJAJFINSV
2025-12-26,2033.9643042072628,2033.9643042072628,2003.6902113037347,2015.8797607421875,1755050,BAJAJFINSV
2025-12-29,2018.2778105823759,2024.6723785339045,1995.4972003695048,2010.384521484375,1415166,BAJAJFINSV
2025-12-30,2010.284615990259,2046.054142536422,1978.7115818023476,2024.67236328125,5450560,BAJAJFINSV
2025-12-31,2028.469085317366,2044.5554566855865,2008.6860391713017,2038.160888671875,1377422,BAJAJFINSV
2026-01-01,2043.2564850677504,2047.0532940709977,2026.0711981363165,2035.2633056640625,270917,BAJAJFINSV
2026-01-02,2028.3691370674355,2048.252194963007,2024.8721211248157,2036.662109375,893818,BAJAJFINSV
