trade_date,open,high,low,close,volume,symbol
2024-01-12,91.51892487699483,92.36356057501285,91.0717670313557,92.16482543945312,12000,VITAL
2024-01-15,92.16482543945312,92.16482543945312,92.16482543945312,92.16482543945312,0,VITAL
2024-01-16,90.62460335260019,92.164827217307,89.43217735372109,89.48186492919922,25200,VITAL
2024-01-17,89.48186225661128,89.48186225661128,87.44479302300347,89.43217468261719,22800,VITAL
2024-01-18,89.43217984431247,91.8170394897461,88.43848895715344,91.8170394897461,12000,VITAL
2024-01-19,90.6742891898724,92.86040600632992,90.6742891898724,91.02207946777344,19200,VITAL
2024-01-23,95.64274665363673,95.64274665363673,88.48817539101144,88.93533325195312,24000,VITAL
2024-01-24,89.43217336100511,90.32649661086701,88.19005984210226,88.8359603881836,28800,VITAL
2024-01-25,89.432176705047,92.4132492618819,87.4447950004904,88.04100799560547,60000,VITAL
2024-01-29,88.23975372314453,88.23975372314453,86.35173952319643,88.23975372314453,15600,VITAL
2024-01-30,88.2397494036863,88.93532995744185,86.94794828241521,87.44479370117188,15600,VITAL
2024-01-31,87.44479512679264,87.44479512679264,83.47003171193843,84.61277770996094,62400,VITAL
2024-02-01,86.45110219207064,89.28311954073142,85.80520163645271,88.2894287109375,28800,VITAL
2024-02-02,89.43217434725919,92.2641916853372,88.43848352117853,90.42586517333984,43200,VITAL
2024-02-05,87.14668211415554,91.41955568406674,87.14668211415554,87.99132537841797,33600,VITAL
2024-02-06,87.94163710166742,87.99132467490654,86.45110087960526,86.55046844482422,27600,VITAL
2024-02-07,86.35173531180013,86.35173531180013,84.96056662277762,85.1593017578125,34800,VITAL
2024-02-08,83.66876454418934,87.14668243633217,83.66876454418934,84.71214294433594,48000,VITAL
2024-02-09,84.76182881850296,85.30835421326795,81.97949152807668,82.82412719726562,44400,VITAL
2024-02-12,83.47003453805905,83.51972211493089,80.68769702095317,81.2342300415039,61200,VITAL
2024-02-13,80.58832615749728,84.4140344013432,80.58832615749728,82.02918243408203,28800,VITAL
2024-02-14,82.97318535017504,83.91718861806247,81.73107179702872,83.02287292480469,32400,VITAL
2024-02-15,82.47634331341058,82.47634331341058,80.98580698846942,81.08517456054688,19200,VITAL
2024-02-16,81.78075931180197,85.35804482599325,81.48264902676125,84.16561126708984,33600,VITAL
2024-02-19,83.6687665166977,86.94794935338638,83.6687665166977,84.4637222290039,13200,VITAL
2024-02-20,83.5693956482814,83.61908322131097,82.97318267822266,82.97318267822266,9600,VITAL
2024-02-21,83.07255707749803,83.07255707749803,80.24053955078125,80.24053955078125,8400,VITAL
2024-02-22,80.58832319375009,81.83043670654297,80.24053292641993,81.83043670654297,28800,VITAL
2024-02-23,84.36435201016862,84.4637195757706,82.07886009502639,82.12854766845703,15600,VITAL
2024-02-26,85.30835867775899,85.30835867775899,80.48895953074995,82.4763412475586,20400,VITAL
2024-02-27,80.7870672453284,82.37697105183814,80.7870672453284,81.2839126586914,12000,VITAL
2024-02-28,80.78706622386777,82.42665000222753,80.53864352032728,80.83674621582031,38400,VITAL
2024-02-29,78.99842452303096,81.9298095703125,78.99842452303096,81.9298095703125,10800,VITAL
2024-03-01,80.24053860102943,80.24053860102943,79.19716014399201,79.79338073730469,6000,VITAL
