trade_date,open,high,low,close,volume,symbol
2022-04-06,2402.9201189263063,2426.1327935915233,2394.4230751750983,2402.63525390625,469837,EICHERMOT
2022-04-07,2395.324715315131,2447.4464326961743,2384.8813653870825,2409.9453125,451071,EICHERMOT
2022-04-08,2419.059662630747,2443.6016282960923,2388.2993420526695,2425.895263671875,800707,EICHERMOT
2022-04-11,2420.8634651747166,2435.1994297759097,2411.464542546125,2416.78125,332108,EICHERMOT
2022-04-12,2405.7681252724656,2409.186041684965,2369.738613478881,2394.185546875,359805,EICHERMOT
2022-04-13,2401.9705802432322,2425.705467399786,2354.0736243185083,2365.371337890625,383935,EICHERMOT
2022-04-18,2354.5008680555557,2403.015071398041,2331.857692396342,2383.93212890625,322926,EICHERMOT
2022-04-19,2388.678724535473,2444.598018496416,2298.581197632051,2330.623291015625,636517,EICHERMOT
2022-04-20,2354.5008037450293,2448.016259055064,2340.639536944063,2408.426513671875,1193877,EICHERMOT
2022-04-21,2420.958383852595,2539.1106005818488,2413.078355304817,2517.322021484375,1090334,EICHERMOT
2022-04-22,2497.8117705500445,2503.555659052584,2451.3389122767435,2498.333984375,829575,EICHERMOT
2022-04-25,2477.9222791139696,2515.8980994835324,2449.4404138367977,2462.874267578125,630796,EICHERMOT
2022-04-26,2480.7702974317085,2530.6610744165528,2480.7702974317085,2515.2333984375,616251,EICHERMOT
2022-04-27,2492.162977304837,2537.686441333074,2473.175068906324,2521.072021484375,499338,EICHERMOT
2022-04-28,2548.130101674034,2567.165528521942,2531.088498165495,2544.33251953125,739026,EICHERMOT
2022-04-29,2548.177654286084,2570.6307663123102,2487.416339131721,2497.24267578125,479794,EICHERMOT
2022-05-02,2492.0679221664655,2493.8243963915966,2393.9480454896734,2423.331787109375,497152,EICHERMOT
2022-05-04,2395.325053014953,2432.3514807072174,2331.3358835124773,2357.5390625,515077,EICHERMOT
2022-05-05,2367.839792496301,2401.2109501885843,2297.489496221865,2310.4013671875,477759,EICHERMOT
2022-05-06,2288.0429686268776,2295.8279647355466,2232.361019801869,2242.899169921875,407390,EICHERMOT
2022-05-09,2226.2852273332473,2250.4948158017037,2193.1038965542775,2225.668212890625,403218,EICHERMOT
2022-05-10,2225.6678291544713,2318.138854490002,2216.7908888654624,2293.312255859375,841473,EICHERMOT
2022-05-11,2274.9890921512233,2310.449108743295,2233.927734515108,2268.248291015625,459255,EICHERMOT
2022-05-12,2249.117883586898,2279.4985388316345,2214.132567567229,2263.975830078125,419477,EICHERMOT
2022-05-13,2278.5492045771366,2357.3490312354293,2276.5080969624405,2309.546875,650616,EICHERMOT
2022-05-16,2392.3816930302874,2495.391107591698,2368.409456001019,2485.469970703125,2801368,EICHERMOT
2022-05-17,2477.922025630301,2577.323678921951,2468.570388106534,2569.728515625,1462487,EICHERMOT
2022-05-18,2562.418499049518,2629.7305484553826,2547.6078362776193,2559.5703125,1173271,EICHERMOT
2022-05-19,2489.3147891465055,2599.4446577738872,2489.3147891465055,2516.37255859375,1592952,EICHERMOT
2022-05-20,2557.6242157999422,2582.356017397296,2517.939433587145,2570.7734375,687007,EICHERMOT
2022-05-23,2583.305106219828,2627.451996127664,2577.65624945979,2602.577880859375,892535,EICHERMOT
2022-05-24,2606.992458809453,2629.7304340836517,2565.3616062928777,2581.691162109375,481731,EICHERMOT
2022-05-25,2595.64717104432,2610.6951817035088,2537.734048354597,2550.218505859375,556605,EICHERMOT
2022-05-26,2563.4626246508474,2600.298980920192,2529.1418417032864,2587.197509765625,854405,EICHERMOT
2022-05-27,2597.7358300177766,2625.0784658200464,2591.564759483299,2603.33740234375,404877,EICHERMOT
2022-05-30,2615.8696041550616,2654.509956666355,2604.049675919814,2618.860107421875,589423,EICHERMOT
2022-05-31,2629.825249483053,2676.0132428290744,2579.6971261682006,2640.03125,1766731,EICHERMOT
2022-06-01,2629.967843747198,2675.396511000774,2612.736408188123,2631.439453125,358924,EICHERMOT
2022-06-02,2636.8508811185256,2644.398760520818,2577.6562127376596,2585.72607421875,558032,EICHERMOT
2022-06-03,2602.2933059690963,2626.645210079969,2526.816356744527,2549.364501953125,808873,EICHERMOT
2022-06-06,2547.22838838851,2559.5705311574443,2504.5531026331328,2518.841552734375,906875,EICHERMOT
2022-06-07,2496.340237374731,2522.353811087097,2478.4917888164264,2513.904052734375,453936,EICHERMOT
2022-06-08,2526.4362811732913,2539.4429522569576,2486.608957303306,2515.0908203125,260633,EICHERMOT
2022-06-09,2506.4040494983433,2586.5804508608903,2488.3655355057417,2578.55810546875,531562,EICHERMOT
2022-06-10,2537.0220776561277,2598.4479190056722,2537.0220776561277,2575.567626953125,666106,EICHERMOT
2022-06-13,2549.126945981447,2586.675584783181,2531.278264024821,2564.12744140625,556912,EICHERMOT
2022-06-14,2553.3041206448215,2612.8786872352475,2540.7721466196544,2584.966552734375,739832,EICHERMOT
2022-06-15,2605.141142374521,2611.8819428552697,2567.1178078423577,2582.45068359375,339705,EICHERMOT
2022-06-16,2598.020703861334,2609.8881472372764,2498.0968306358977,2518.271484375,542478,EICHERMOT
2022-06-17,2496.435619627264,2531.753088025767,2454.2350334336297,2472.985595703125,836170,EICHERMOT
2022-06-20,2468.428505908701,2527.1959995465,2468.380989772535,2490.501953125,717655,EICHERMOT
2022-06-21,2508.4929035087875,2573.811364426125,2498.951431768889,2566.0263671875,1177839,EICHERMOT
2022-06-22,2562.418517407403,2575.7100547337104,2508.3980048456033,2528.0029296875,273509,EICHERMOT
2022-06-23,2530.2341570449707,2682.042411817132,2530.2341570449707,2676.3935546875,1338537,EICHERMOT
2022-06-24,2694.2420334860994,2762.313642485359,2688.64046112854,2732.26513671875,1078547,EICHERMOT
2022-06-27,2761.7915922986203,2762.6934716934566,2692.4857187208277,2704.163330078125,532402,EICHERMOT
2022-06-28,2684.605876708404,2740.0507185091087,2676.10883249326,2718.879150390625,770778,EICHERMOT
2022-06-29,2704.922574220317,2775.03528666647,2686.789029048386,2740.52490234375,856258,EICHERMOT
