trade_date,open,high,low,close,volume,symbol
2026-03-04,4337.220029648487,4369.638661806675,4241.928898759268,4280.9296875,279451,TATAELXSI
2026-03-05,4322.484375,4346.0615625,4258.039966564179,4322.484375,199593,TATAELXSI
2026-03-06,4342.131843373833,4410.898637273419,4244.87594914442,4253.9140625,267961,TATAELXSI
2026-03-09,4219.333937525144,4245.170412139406,4147.1288049505,4227.880859375,197809,TATAELXSI
2026-03-10,4275.330064152618,4302.836783315365,4189.862758182656,4279.84912109375,241362,TATAELXSI
2026-03-11,4300.577365425309,4347.043879885553,4248.805600114128,4266.88134765625,218308,TATAELXSI
2026-03-12,4263.541112604647,4302.836422398239,4178.073813803587,4253.71728515625,227665,TATAELXSI
2026-03-13,4248.805366274053,4250.770131761347,4160.292585135627,4180.03857421875,185443,TATAELXSI
2026-03-16,4159.114001648083,4180.038562155753,4045.6487950842784,4128.1689453125,407416,TATAELXSI
2026-03-17,4135.831586284576,4143.690648681316,3979.5343869335825,4031.30615234375,479527,TATAELXSI
2026-03-18,4039.5581195009026,4244.974461250838,4039.5581195009026,4133.27734375,609173,TATAELXSI
2026-03-19,4104.493444918615,4104.493444918615,3950.750545247518,3968.138671875,365192,TATAELXSI
2026-03-20,4035.5298917813975,4204.598054341552,4032.681077820577,4163.04345703125,826879,TATAELXSI
2026-03-23,4116.183762243233,4116.183762243233,4038.5755242438972,4057.830322265625,299035,TATAELXSI
2026-03-24,4141.725751864549,4204.598249046554,4027.769350722166,4106.556640625,291011,TATAELXSI
2026-03-25,4131.508993133338,4212.457235871927,4113.727769406179,4139.17138671875,262185,TATAELXSI
2026-03-27,4116.282149909159,4189.469666441225,4067.0646770839912,4087.498046875,325398,TATAELXSI
2026-03-30,4052.328965578297,4057.2408794759676,3896.3265322203674,3906.54345703125,346542,TATAELXSI
2026-04-01,4036.9053884549503,4143.592254892672,3979.632663933762,4054.39208984375,263560,TATAELXSI
2026-04-02,4027.7695770132377,4179.253200293528,3952.7156252213017,4166.580078125,282399,TATAELXSI
2026-04-06,4168.250068288289,4224.245885844837,4146.63764747699,4197.03369140625,204565,TATAELXSI
2026-04-07,4179.841822837544,4301.853949048475,4132.000071978926,4280.8310546875,395906,TATAELXSI
