trade_date,open,high,low,close,volume,symbol
2024-06-12,1189.2464161988912,1203.2628330753819,1181.2655659980387,1185.0565185546875,7199718,AXISBANK
2024-06-13,1198.9231671641783,1199.122639690824,1170.6409342714535,1171.838134765625,5321148,AXISBANK
2024-06-14,1178.1229202840107,1181.814136062482,1167.1991817811422,1178.2227783203125,4451031,AXISBANK
2024-06-18,1191.1419459865251,1191.1419459865251,1178.3227291311541,1189.0469970703125,6837181,AXISBANK
2024-06-19,1190.144151337927,1240.3735972420434,1182.6621051224747,1223.713623046875,17987437,AXISBANK
2024-06-20,1227.1554357869195,1238.528171503914,1217.4787037783979,1236.532958984375,8206858,AXISBANK
2024-06-21,1243.0173750319368,1243.0173750319368,1220.8206361920809,1234.48779296875,29311314,AXISBANK
2024-06-24,1228.0532386006992,1232.7918680753971,1222.117530391002,1225.16015625,6676530,AXISBANK
2024-06-25,1231.494942152567,1275.688946143703,1223.065218355566,1268.4063720703125,17607952,AXISBANK
2024-06-26,1278.0332427953588,1289.8548515798059,1256.1856432694901,1282.322998046875,13956370,AXISBANK
2024-06-27,1306.864161814128,1306.864161814128,1276.9359749023542,1285.864501953125,22311393,AXISBANK
2024-06-28,1280.028436970885,1286.8122075565059,1258.5799045739402,1262.22119140625,7167069,AXISBANK
2024-07-01,1269.952676787439,1269.952676787439,1253.4422456717753,1258.8792724609375,5797015,AXISBANK
2024-07-02,1261.9718659782138,1264.8150193443623,1235.2858996423108,1250.399658203125,9945447,AXISBANK
2024-07-03,1256.9837894439697,1285.515301896364,1240.6230237019365,1276.9359130859375,15171347,AXISBANK
2024-07-04,1284.916842281519,1289.9048735015558,1265.4635205233747,1277.8338623046875,4817380,AXISBANK
2024-07-05,1268.955094098609,1292.2991036758544,1267.8577516275716,1283.9691162109375,8593502,AXISBANK
2024-07-08,1281.9239365968008,1294.2942775390354,1276.5368388889456,1284.76708984375,4216951,AXISBANK
2024-07-09,1280.926378651802,1291.9000470047379,1276.1378201138252,1286.3134765625,6930340,AXISBANK
2024-07-10,1281.1258660222238,1290.9024557429561,1272.097602748689,1288.55810546875,9020489,AXISBANK
2024-07-11,1297.9356295079974,1298.2847673316003,1273.8932220304036,1293.6458740234375,7848846,AXISBANK
2024-07-12,1291.7988634971857,1337.4745701900265,1291.7988634971857,1315.160888671875,11278987,AXISBANK
2024-07-15,1314.5617611447028,1322.2493302322418,1302.8808095322124,1305.3267822265625,11537127,AXISBANK
2024-07-16,1305.326795116684,1316.3089323169752,1297.5893802710243,1301.8824462890625,5433264,AXISBANK
2024-07-18,1297.8890431781538,1316.4588158830534,1292.397974149323,1307.2738037109375,6787511,AXISBANK
2024-07-19,1303.5297937995695,1306.874329397254,1286.1080575380593,1290.2513427734375,4496066,AXISBANK
2024-07-22,1281.2660758669613,1290.2514616948122,1276.1244140466054,1280.41748046875,6695557,AXISBANK
2024-07-23,1286.4076049249054,1289.00335841064,1248.9685011727254,1261.1986083984375,8789327,AXISBANK
2024-07-24,1260.849167335916,1265.2918921132373,1224.6580346790513,1237.237548828125,10344860,AXISBANK
2024-07-25,1198.0513181133176,1198.0513181133176,1153.6235817332822,1173.990478515625,32979871,AXISBANK
2024-07-26,1163.1081895407196,1181.2287406448913,1153.3740222891986,1175.4381103515625,18554648,AXISBANK
2024-07-29,1180.42997752959,1192.6600849625192,1161.760392891013,1168.1500244140625,19598573,AXISBANK
2024-07-30,1162.2096539859588,1178.0838591746794,1158.3159626193535,1168.10009765625,18090045,AXISBANK
2024-07-31,1155.1212221770807,1169.0984884782727,1152.126093683968,1164.2064208984375,17347076,AXISBANK
2024-08-01,1166.1034179061303,1173.741020317349,1163.5575098116917,1170.396484375,11190500,AXISBANK
2024-08-02,1162.109875166186,1165.9037534043969,1154.2226789585948,1158.9649658203125,10581445,AXISBANK
2024-08-05,1140.1454985508794,1149.5801038837508,1122.4742904482669,1131.6593017578125,12013362,AXISBANK
2024-08-06,1138.1488152155048,1149.1309529061807,1121.2762338435941,1124.2713623046875,8571122,AXISBANK
2024-08-07,1136.950853942538,1142.9411110826525,1125.1699661514758,1134.9541015625,8370312,AXISBANK
2024-08-08,1131.260031397282,1140.9443535197308,1124.1715848547658,1136.3018798828125,7903428,AXISBANK
2024-08-09,1150.1292660249399,1153.8232088423329,1138.098785283398,1140.894287109375,6262086,AXISBANK
