trade_date,open,high,low,close,volume,symbol
2025-03-18,5148.96435546875,5148.96435546875,5148.96435546875,5148.96435546875,0,TRENT
2025-03-19,5265.224644095957,5289.0258071994995,5183.9420518932975,5220.11767578125,957079,TRENT
2025-03-20,5236.234403343116,5264.725630618401,5148.215173864006,5210.83642578125,759448,TRENT
2025-03-21,5213.780843574973,5282.589573114846,5114.983962818169,5139.4833984375,1197537,TRENT
2025-03-24,5139.882644366585,5157.546035629564,5034.449024284557,5044.3291015625,908085,TRENT
2025-03-25,5110.9429815367275,5238.031319295499,5055.606548348985,5174.412109375,1461587,TRENT
2025-03-26,5194.320999207843,5398.900404556087,5107.9984696340725,5311.03125,1625697,TRENT
2025-03-27,5348.005355578229,5433.779213545059,5324.85275830603,5411.17529296875,1670468,TRENT
2025-03-28,5411.823754057287,5514.612425645996,5279.146336934654,5314.22412109375,1535964,TRENT
2025-04-01,5339.871685055737,5603.429924916125,5323.255943545191,5565.30810546875,2260895,TRENT
2025-04-02,5618.99769863904,5690.301300765783,5504.483129318999,5670.84130859375,1491897,TRENT
2025-04-03,5618.448898882854,5739.200642535576,5598.489932989843,5663.65576171875,960710,TRENT
2025-04-04,5676.330148813492,5676.330148813492,5533.024669963504,5551.43701171875,680922,TRENT
2025-04-07,4996.3285261872,4996.3285261872,4478.792391672209,4731.2236328125,7644740,TRENT
2025-04-08,4892.940620753837,4953.865170875101,4674.589722901813,4757.41943359375,3035242,TRENT
2025-04-09,4757.219311426449,4757.419095988371,4595.55169480151,4610.720703125,1598513,TRENT
2025-04-11,4772.687893376134,4820.090439102295,4651.1876840674995,4770.74169921875,1894062,TRENT
2025-04-15,4868.989548858962,4974.772064165182,4820.589058365078,4866.99365234375,1587931,TRENT
2025-04-16,4911.90132966097,5039.139732654016,4842.04495154714,5025.16845703125,1589998,TRENT
2025-04-17,5041.634693103742,5133.445934545854,4943.8357620023635,5119.9736328125,1464066,TRENT
2025-04-21,5169.372234287546,5363.473180150274,5115.4830256675605,5349.0029296875,1309441,TRENT
2025-04-22,5367.964209525585,5407.383169606689,5289.126289363376,5312.0791015625,1166872,TRENT
2025-04-23,5339.522784610518,5370.958158447586,5199.810012001328,5318.06689453125,970478,TRENT
2025-04-24,5300.1032832935625,5387.922731406881,5245.216128222739,5312.57763671875,1039905,TRENT
2025-04-25,5323.05657684949,5345.0114408709915,5094.526401352952,5134.4443359375,1030377,TRENT
2025-04-28,5113.986400624385,5241.224817265932,5104.505891149132,5198.81201171875,982085,TRENT
2025-04-29,5210.2882845465665,5498.695354884425,5164.382660894174,5380.4384765625,1420743,TRENT
2025-04-30,5423.848616764591,5423.848616764591,5109.494925084582,5161.88720703125,2709549,TRENT
2025-05-02,5161.887335638506,5257.690367870752,5118.975560784478,5143.42529296875,756554,TRENT
2025-05-05,5164.382549016327,5370.957850976981,5144.423582643318,5359.4814453125,1310015,TRENT
2025-05-06,5369.9601188998495,5412.372924150406,5199.310949538787,5213.2822265625,709414,TRENT
2025-05-07,5134.444217809454,5260.185708857849,5131.94934695532,5222.263671875,711009,TRENT
2025-05-08,5222.263519500233,5308.087074378319,5168.873284779564,5215.77685546875,926044,TRENT
2025-05-09,5053.111323732092,5196.815881966006,5053.111323732092,5102.509765625,778167,TRENT
2025-05-12,5319.064648401603,5466.761002616132,5214.280072776432,5429.8369140625,1203631,TRENT
2025-05-13,5432.83070606578,5445.305060185145,5309.0851132016805,5315.57177734375,728870,TRENT
2025-05-14,5329.044159857563,5400.896440664631,5280.643665147246,5350.9990234375,557468,TRENT
2025-05-15,5350.998782076424,5618.448926350291,5300.602392950191,5566.056640625,1521892,TRENT
2025-05-16,5582.522841557239,5598.988988658722,5533.623374407381,5571.54541015625,808195,TRENT
2025-05-19,5598.490281171185,5627.430783515921,5518.654412633985,5539.611328125,604580,TRENT
2025-05-20,5592.501848291701,5592.501848291701,5421.8527019573185,5438.31884765625,748551,TRENT
2025-05-21,5439.317669941788,5526.139179396872,5358.982824986222,5432.33203125,607763,TRENT
2025-05-22,5429.83642751793,5437.820013516854,5274.156500538919,5331.03955078125,962354,TRENT
2025-05-23,5393.910720484115,5488.216837613763,5392.413797989993,5424.34814453125,1127412,TRENT
2025-05-26,5443.807782598738,5525.140566151771,5405.386774417244,5514.662109375,640440,TRENT
2025-05-27,5513.664399206414,5621.442816421671,5473.746466904467,5561.56591796875,1019222,TRENT
2025-05-28,5575.537279601491,5589.009581959575,5523.643966814793,5547.5947265625,452258,TRENT
2025-05-29,5558.572052255502,5677.826874561522,5556.57615564787,5645.3935546875,1192069,TRENT
2025-05-30,5644.395740813547,5716.248020399575,5613.4593426584515,5631.92138671875,1440608,TRENT
2025-06-02,5669.344725259606,5669.344725259606,5558.572455500089,5609.966796875,504095,TRENT
2025-06-03,5634.915331507156,5648.387634168158,5556.576386404294,5578.53125,510323,TRENT
2025-06-04,5578.530828977686,5595.495949566705,5470.253441688941,5495.2021484375,748937,TRENT
2025-06-05,5527.635764479911,5697.286979493737,5504.682953036863,5661.36083984375,1212876,TRENT
2025-06-06,5688.305440080275,5794.586936460722,5602.980858479071,5765.1474609375,1034577,TRENT
2025-06-09,5806.063126215439,5912.3446186427245,5752.672892930372,5901.3671875,1377600,TRENT
2025-06-10,5916.83534104774,5942.781996279186,5793.089754559307,5802.0712890625,683305,TRENT
2025-06-11,5805.065344228772,5826.022258828875,5747.6833161570585,5764.6484375,545428,TRENT
2025-06-12,5767.97693191047,5829.386190339016,5602.721122643408,5619.19677734375,974013,TRENT
2025-06-13,5497.376632903342,5609.2113768657755,5472.91278266156,5581.751953125,711911,TRENT
2025-06-16,5580.753165940141,5686.596757922545,5553.293743491876,5671.11962890625,605268,TRENT
2025-06-17,5678.608975974463,5693.586843855528,5593.734391315094,5618.1982421875,529572,TRENT
2025-06-18,5645.657600329665,5750.502674265747,5618.697438460386,5726.5380859375,864129,TRENT
2025-06-19,5791.441807897266,5791.441807897266,5656.641007196208,5715.0546875,886990,TRENT
