trade_date,open,high,low,close,volume,symbol
2023-12-19,645.0943323557897,650.3741886218586,632.2321220146097,633.8300170898438,1674875,MCX
2023-12-20,639.1396660231107,662.9486013434463,613.335890686774,617.5836181640625,5614490,MCX
2023-12-21,613.3358638750159,642.9903600034778,607.2322545920847,638.712890625,3950555,MCX
2023-12-22,645.1043242379225,646.3448903725705,623.2604260471189,627.9944458007812,2895180,MCX
2023-12-26,627.9944342881754,632.986440823734,619.9853322007718,624.0841674804688,1647925,MCX
2023-12-27,628.2227299924067,641.9086346414955,624.054415403619,632.8475341796875,3778980,MCX
2023-12-28,636.142468046991,639.1396953188233,628.3120603630279,631.954345703125,2240885,MCX
2023-12-29,635.1698783474109,640.7275905531427,628.6593895173307,635.1400756835938,1864110,MCX
2024-01-01,634.1773766004529,636.9562324894329,624.0543453285474,629.10595703125,1634015,MCX
2024-01-02,629.2250878331724,641.501725653111,617.3057185278735,630.81298828125,3190950,MCX
2024-01-03,632.1726829644373,633.0857833242404,623.2704087652795,630.7138061523438,1659020,MCX
2024-01-04,632.1924853407138,643.0598565050376,627.2302209345858,631.5076904296875,1974045,MCX
2024-01-05,636.559333641328,639.1396870299641,615.7276957544474,624.1437377929688,2305710,MCX
2024-01-08,626.0392880982279,633.8796903744585,624.2528849620478,627.3692016601562,1082140,MCX
2024-01-09,633.1849221324288,633.1849221324288,607.8575058632869,610.8944091796875,2177360,MCX
2024-01-10,613.335902290321,617.9805746697909,603.0143677307087,607.6888427734375,2076210,MCX
2024-01-11,611.351058696738,629.1755366954395,610.3586056793732,627.7066650390625,2046315,MCX
2024-01-12,632.7879377340298,632.7879377340298,594.0525329789385,607.3414916992188,3839085,MCX
