trade_date,open,high,low,close,volume,symbol
2024-02-27,3595.506902567591,3640.0793021861973,3586.641995896484,3619.13037109375,673959,TITAN
2024-02-28,3620.2695476352005,3634.136517174706,3548.111684410256,3560.54248046875,538608,TITAN
2024-02-29,3561.037474900412,3619.2787911684195,3551.2316438693847,3589.9599609375,1692242,TITAN
2024-03-01,3595.5071627940024,3738.1388518965746,3591.545171430042,3730.11572265625,1533727,TITAN
2024-03-04,3725.85656668397,3728.3328111477326,3679.699273151137,3696.933837890625,787542,TITAN
2024-03-05,3712.3855062320868,3723.4294592355127,3672.765596880624,3715.109375,733660,TITAN
2024-03-06,3712.4351459838804,3778.748922084625,3667.5159762237263,3774.539306640625,765602,TITAN
2024-03-07,3775.8271803445036,3787.9112051195198,3732.294850473705,3750.916015625,838514,TITAN
2024-03-11,3766.763646810866,3771.815281863082,3706.4920062149195,3714.514892578125,597848,TITAN
2024-03-12,3726.252500328067,3730.21449129067,3678.2133599065064,3713.177978515625,564569,TITAN
2024-03-13,3723.2812070163986,3726.252700397896,3555.8870798587045,3591.247802734375,1027729,TITAN
2024-03-14,3595.457517463578,3613.3360514992096,3546.130677606921,3605.560546875,1293906,TITAN
2024-03-15,3600.162260353328,3621.2103383405747,3575.6970133628893,3598.676513671875,1207241,TITAN
2024-03-18,3584.6114251294002,3585.6019228981563,3531.223692121728,3545.684814453125,785257,TITAN
2024-03-19,3544.9915159188763,3572.3786825085886,3513.3451605575133,3549.349609375,554444,TITAN
2024-03-20,3549.3496931632103,3562.721413362891,3516.2671636197083,3556.38232421875,526882,TITAN
2024-03-21,3572.6757282194726,3602.4402332814775,3555.9364133606186,3593.080078125,767905,TITAN
2024-03-22,3593.0802257548708,3691.4860338880912,3586.8400414539155,3671.47802734375,1281102,TITAN
2024-03-26,3630.1743599923607,3694.5071423735058,3630.1743599923607,3663.058837890625,1158224,TITAN
2024-03-27,3663.8512770917587,3748.934939407035,3657.7102392385605,3723.67724609375,1315714,TITAN
2024-03-28,3724.2719458613774,3801.8279765023776,3697.0828280250266,3765.6748046875,1590738,TITAN
2024-04-01,3786.6235921603197,3796.1324679595064,3695.0521170762213,3702.876953125,964052,TITAN
